filename,brisque,ckdn,cw_ssim,dbcnn,dists,fsim,gmsd,ilniqe,lpips,lpips-vgg,mad,ms_ssim,niqe,nlpd,paq2piq,psnr,ssim,vif,vsi
Landscapes_130_h_E.jpg,74.4544677734375,0.4837677478790283,0.9525307416915894,45.52775192260742,0.29459547996520996,0.958495557308197,0.1496971845626831,32.711973725669125,0.3751324415206909,0.5158277153968811,135.05199788709555,0.8975310921669006,6.661416053771973,0.4577925205230713,73.67354583740234,19.483638763427734,0.6482297778129578,0.2173374593257904,0.9766812324523926
Landscapes_165_h_A.jpg,0.525146484375,0.515819251537323,1.0,60.66592025756836,-1.1920928955078125e-07,0.9999998807907104,0.0,22.870152553742585,0.0,0.0,0.0,1.0,2.6178689002990723,0.0,77.45652770996094,80.0,1.0,0.9999992847442627,1.0
Landscapes_113_h_C.jpg,47.98748779296875,0.4865674674510956,0.923241138458252,51.83411407470703,0.15306752920150757,0.9910734295845032,0.03910033032298088,21.42842915013239,0.2592877149581909,0.4080541133880615,101.42331074709428,0.9644471406936646,4.38437557220459,0.18619762361049652,74.96566009521484,29.900606155395508,0.8510792851448059,0.4688670039176941,0.996942400932312
Landscapes_148_h_D.jpg,59.09649658203125,0.5032605528831482,0.9818042516708374,37.99945831298828,0.18305641412734985,0.9830245971679688,0.0817561075091362,24.84312103146928,0.2144382745027542,0.3996559679508209,82.17534601837671,0.9488722085952759,5.127946853637695,0.28380438685417175,72.27401733398438,23.909244537353516,0.7871720790863037,0.3586162030696869,0.9920411109924316
Landscapes_053_h_B.jpg,46.3447265625,0.475851446390152,0.9764886498451233,46.655521392822266,0.04405653476715088,0.9974924921989441,0.012774424627423286,29.029731240177878,0.05982901155948639,0.19592635333538055,26.6996277483285,0.9911453127861023,3.4748992919921875,0.104283906519413,70.9123306274414,33.71242904663086,0.9517524838447571,0.6953583359718323,0.9989827871322632
Landscapes_126_h_E.jpg,69.2008056640625,0.6356370449066162,0.9601404666900635,30.822389602661133,0.3088315725326538,0.9464564323425293,0.1581709235906601,31.09609334189585,0.4158724248409271,0.5770095586776733,147.9564071502626,0.9002860188484192,10.027563095092773,0.3177933990955353,64.3843994140625,24.56785011291504,0.7377539277076721,nan,0.980249285697937
Landscapes_119_h_B.jpg,28.11688232421875,0.6124144196510315,0.9996269941329956,50.278160095214844,0.04957616329193115,0.9982838034629822,0.01263140607625246,24.250359445256148,0.052742209285497665,0.1424797922372818,12.320228110111227,0.9918943643569946,3.834890842437744,0.11253005266189575,74.8450927734375,31.910249710083008,0.9374774694442749,0.7049303650856018,0.9988288283348083
Landscapes_129_v_B.jpg,33.162353515625,0.5907599329948425,0.9960200190544128,48.0650749206543,0.0683748722076416,0.9984335899353027,0.012548282742500305,18.909804484655226,0.09423348307609558,0.19899433851242065,9.918144165078525,0.98969566822052,3.838172435760498,0.12388753145933151,75.4254150390625,31.84825897216797,0.9273030757904053,0.6937033534049988,0.9990488886833191
Landscapes_103_v_E.jpg,78.5863037109375,0.4885053038597107,0.9709954857826233,33.898780822753906,0.25050532817840576,0.9623206257820129,0.1366778314113617,31.21155601290504,0.32115501165390015,0.48638832569122314,126.1199690670999,0.9167527556419373,6.4077630043029785,0.4220658242702484,74.4255142211914,20.582542419433594,0.720062255859375,0.23104575276374817,0.9817125201225281
Landscapes_168_h_B.jpg,26.6700439453125,0.4253774881362915,0.9823791980743408,47.41722869873047,0.09800142049789429,0.9979597330093384,0.01441631093621254,26.75838806835673,0.11548127979040146,0.24194049835205078,26.478458153420522,0.9902253746986389,2.376580238342285,0.13746677339076996,72.86503601074219,30.05426597595215,0.9303011894226074,0.6760610342025757,0.9989703297615051
Landscapes_116_v_B.jpg,28.79046630859375,0.5182861089706421,0.997502863407135,48.611270904541016,0.055051207542419434,0.9977769255638123,0.015330667607486248,19.30329025620729,0.09371571242809296,0.19119030237197876,20.461521040743346,0.9857931137084961,3.251472234725952,0.13186463713645935,71.90963745117188,31.478679656982422,0.9157542586326599,0.6607434749603271,0.9988424777984619
Landscapes_147_h_E.jpg,67.54644775390625,0.604884147644043,0.9266923666000366,31.23358154296875,0.2725366950035095,0.9506064057350159,0.16303427517414093,32.533190913100185,0.3901616334915161,0.5070545673370361,156.8411671145001,0.880571186542511,7.890815734863281,0.33910033106803894,69.65261840820312,24.30371856689453,0.6613815426826477,0.24694257974624634,0.9773855209350586
Landscapes_082_v_C.jpg,51.45782470703125,0.6090319752693176,0.9905407428741455,41.250701904296875,0.09884268045425415,0.9940721392631531,0.03179910033941269,24.802941190738668,0.11881789565086365,0.2539127469062805,35.697419654759265,0.9827727675437927,3.970529079437256,0.1322467178106308,64.62264251708984,33.042510986328125,0.9267550110816956,nan,0.9980374574661255
Landscapes_084_v_B.jpg,13.6767578125,0.5806635022163391,0.9879714250564575,54.09274673461914,0.08988213539123535,0.9975951910018921,0.013571606948971748,26.145382065751853,0.07315603643655777,0.24349327385425568,23.507430835039905,0.9895374774932861,3.739123821258545,0.11482700705528259,70.78710174560547,32.927490234375,0.9380999207496643,0.6836369037628174,0.9990043640136719
Landscapes_060_h_B.jpg,46.75262451171875,0.5599792003631592,0.9866548776626587,30.721111297607422,0.07276976108551025,0.9983587861061096,0.015083622187376022,16.752161333618762,0.20603954792022705,0.2546214461326599,26.764718277839176,0.9842754006385803,4.255101680755615,0.13130560517311096,62.66640090942383,32.46055603027344,0.8995839953422546,nan,0.9989544749259949
Landscapes_159_h_C.jpg,31.7261962890625,0.5310562252998352,0.9974441528320312,47.37982177734375,0.09217244386672974,0.9947282671928406,0.03335067629814148,18.794568956425966,0.15399514138698578,0.2687298357486725,43.492464705931305,0.9797574877738953,3.6917150020599365,0.20004838705062866,74.61150360107422,27.829273223876953,0.8682356476783752,0.5172603130340576,0.9973034262657166
Landscapes_022_h_D.jpg,58.1737060546875,0.5430492162704468,0.9335986375808716,36.57513427734375,0.22923481464385986,0.9740098118782043,0.08267662674188614,23.010261330762543,0.31217360496520996,0.4670036733150482,131.68456969890883,0.9334008097648621,5.651517868041992,0.2524338662624359,65.77114868164062,28.059310913085938,0.8240695595741272,0.30196940898895264,0.9918906688690186
Landscapes_014_h_E.jpg,60.8812255859375,0.4126339852809906,0.9429055452346802,40.76104736328125,0.2291598916053772,0.9547821879386902,0.15564338862895966,40.15184803700495,0.351514607667923,0.5086103081703186,147.18162287115888,0.9052491188049316,5.91685152053833,0.4031125009059906,70.45560455322266,20.28505516052246,0.7131847143173218,0.22441868484020233,0.9822907447814941
Landscapes_108_v_B.jpg,44.9229736328125,0.5369353294372559,0.9952466487884521,48.30168151855469,0.12748444080352783,0.9974451065063477,0.01738562621176243,24.13682773331864,0.12774479389190674,0.2953944802284241,43.32802263095979,0.9822747111320496,3.303088426589966,0.14628444612026215,70.15351104736328,31.375274658203125,0.8851982951164246,0.6334846615791321,0.9989078044891357
Landscapes_129_v_E.jpg,69.96600341796875,0.5763737559318542,0.9393784403800964,37.964744567871094,0.29371196031570435,0.955882728099823,0.161652073264122,32.8497045427566,0.43908360600471497,0.575377345085144,140.13830694538672,0.8934298157691956,7.46567964553833,0.36025285720825195,69.81416320800781,23.461544036865234,0.7237987518310547,0.21961374580860138,0.9805874824523926
Landscapes_094_h_B.jpg,26.0694580078125,0.528632402420044,0.9915156960487366,53.00902557373047,0.07485133409500122,0.9971814751625061,0.016234256327152252,17.446315952349728,0.12516461312770844,0.24837909638881683,36.89438478442785,0.9845420718193054,3.419288396835327,0.13236796855926514,73.0533218383789,32.42676544189453,0.9138616919517517,0.6482056975364685,0.99898362159729
Landscapes_074_h_B.jpg,27.05029296875,0.5865482687950134,0.9984531402587891,58.548301696777344,0.05777013301849365,0.997632622718811,0.0168498195707798,19.25216098844704,0.05967063084244728,0.16601718962192535,34.15647509669891,0.9899281859397888,2.639291763305664,0.12827275693416595,71.33810424804688,30.63231658935547,0.9229811429977417,0.668385922908783,0.9990856051445007
Landscapes_172_h_E.jpg,60.25360107421875,0.506309986114502,0.9798086285591125,31.24549102783203,0.26720482110977173,0.9670959115028381,0.1521235704421997,29.837296635667105,0.29348984360694885,0.5202804207801819,128.06150541566458,0.9196544289588928,5.771273612976074,0.3792503774166107,64.47722625732422,22.217933654785156,0.719987154006958,0.2533681392669678,0.9867270588874817
Landscapes_169_h_E.jpg,67.88983154296875,0.48290902376174927,0.7367578148841858,40.33477020263672,0.36738109588623047,0.9194598197937012,0.15490178763866425,40.43304044203324,0.5576459765434265,0.6006090044975281,173.99965301230554,0.861850917339325,7.794429779052734,0.32943791151046753,58.51409149169922,25.54279327392578,0.7477131485939026,0.18427345156669617,0.9755188822746277
Landscapes_185_v_D.jpg,31.4381103515625,0.5440200567245483,0.9929109215736389,34.782684326171875,0.17495709657669067,0.9847108721733093,0.07326720654964447,29.48019738201619,0.245388001203537,0.42683857679367065,88.84649173945367,0.9648315906524658,3.8513998985290527,0.27386119961738586,60.29231643676758,22.12413787841797,0.8254267573356628,0.3573678135871887,0.9938027262687683
Landscapes_184_h_A.jpg,8.45257568359375,0.5774083137512207,1.0,62.507606506347656,-1.1920928955078125e-07,0.9999999403953552,0.0,31.74989254206829,0.0,0.0,0.0,1.0,3.97969651222229,0.0,76.37619018554688,80.0,1.0,0.9999989867210388,0.9999999403953552
Landscapes_044_h_E.jpg,76.27264404296875,0.5234001874923706,0.9067569375038147,48.547630310058594,0.2620539665222168,0.9503608345985413,0.1668647825717926,32.44298810734532,0.3109584152698517,0.470627099275589,177.87902109147308,0.8881434202194214,6.884856224060059,0.38036394119262695,70.4008560180664,22.624189376831055,0.6871547102928162,0.20881113409996033,0.9806972742080688
Landscapes_035_v_B.jpg,62.935791015625,0.6248940825462341,0.9009977579116821,57.959693908691406,0.15511077642440796,0.9947080612182617,0.01367734745144844,41.687879120712196,0.23621051013469696,0.3945644795894623,45.77552118141819,0.9823005795478821,7.284940242767334,0.09883854538202286,73.77483367919922,37.52503967285156,0.9396761059761047,0.5601804256439209,0.9989341497421265
Landscapes_040_h_B.jpg,29.00750732421875,0.4838365912437439,0.9929381608963013,64.00166320800781,0.0722162127494812,0.9973307847976685,0.018159177154302597,20.683501972088486,0.05237326771020889,0.18812137842178345,40.21277655816389,0.9880962371826172,3.2061452865600586,0.15888649225234985,75.26980590820312,27.58177947998047,0.9114542007446289,0.6432932615280151,0.9988769292831421
Landscapes_121_h_E.jpg,82.93798828125,0.42507195472717285,0.7675744295120239,37.88649368286133,0.3244156241416931,0.8974509835243225,0.17663760483264923,54.16291884252976,0.5503595471382141,0.6155756115913391,196.905153936449,0.8411054015159607,10.066679954528809,0.33060720562934875,73.45085144042969,25.695629119873047,0.7330577969551086,0.1560591161251068,0.9744669795036316
Landscapes_046_h_B.jpg,32.79803466796875,0.5174304842948914,0.9955384731292725,47.228206634521484,0.05740898847579956,0.9979754090309143,0.015225430950522423,26.10900653509893,0.0833611711859703,0.2064683437347412,22.820506464760616,0.9854989647865295,4.28507661819458,0.1173858642578125,70.62580871582031,34.29012680053711,0.9215990900993347,0.6880919933319092,0.9990022778511047
Landscapes_016_h_B.jpg,40.21795654296875,0.5456874966621399,0.986178994178772,52.05825424194336,0.04535996913909912,0.9975484013557434,0.013666893355548382,26.334742959321613,0.054383739829063416,0.1885492503643036,30.43715780606011,0.9901241660118103,3.713205575942993,0.103847436606884,74.73300170898438,33.33037185668945,0.9534274339675903,0.6892243027687073,0.99892258644104
Landscapes_166_h_C.jpg,45.49151611328125,0.5380165576934814,0.9324929118156433,39.41255569458008,0.14827895164489746,0.9922235608100891,0.03677323833107948,20.833791356409463,0.2030656784772873,0.3610975444316864,82.19454501740172,0.9667412042617798,4.1826019287109375,0.17629565298557281,70.43992614746094,30.82270622253418,0.8716141581535339,0.47304511070251465,0.9973351359367371
Landscapes_049_h_E.jpg,74.14495849609375,0.45749539136886597,0.6873944997787476,34.72845458984375,0.30266064405441284,0.9156622886657715,0.17755161225795746,34.839342476010835,0.5040352940559387,0.5835611820220947,194.47438181976585,0.8344566822052002,7.779078960418701,0.3894776403903961,67.23191833496094,24.082059860229492,0.6962776184082031,0.1807287186384201,0.974198043346405
Landscapes_161_h_C.jpg,58.403076171875,0.4896961748600006,0.8901165723800659,37.88629150390625,0.18127179145812988,0.9873977899551392,0.03859066590666771,27.751560543243354,0.33161866664886475,0.43885111808776855,83.59178938906018,0.9614807367324829,5.343822956085205,0.1577562689781189,68.80960845947266,33.14275360107422,0.8808706402778625,0.41720515489578247,0.9967458844184875
Landscapes_111_h_E.jpg,69.3154296875,0.5335346460342407,0.9528776407241821,40.36199188232422,0.28323423862457275,0.9486387372016907,0.17275650799274445,31.51613974884127,0.4102291464805603,0.5798268914222717,176.8858681110615,0.8778197765350342,7.381138801574707,0.3708812892436981,69.1142807006836,23.059751510620117,0.6643087267875671,0.20573629438877106,0.978461742401123
Landscapes_169_h_D.jpg,55.30816650390625,0.518768310546875,0.8231762647628784,39.138553619384766,0.24334001541137695,0.9687570333480835,0.08188677579164505,30.309710850709603,0.45370280742645264,0.5032325387001038,128.10855324162614,0.9254472851753235,6.233375549316406,0.23667550086975098,56.68299865722656,28.818866729736328,0.8174914121627808,0.30693233013153076,0.991033136844635
Landscapes_138_h_D.jpg,72.30572509765625,0.512581467628479,0.9567679166793823,30.34496307373047,0.3054603934288025,0.9780818819999695,0.08175193518400192,37.07023861355622,0.5202211141586304,0.6099168062210083,110.26565066863611,0.9350215792655945,8.611382484436035,0.22315774857997894,48.102046966552734,30.360191345214844,0.8055420517921448,nan,0.9930917620658875
Landscapes_178_h_C.jpg,21.84881591796875,0.5353565812110901,0.9330344796180725,46.208587646484375,0.11235308647155762,0.9927390813827515,0.03272346779704094,19.22297794783918,0.1777423918247223,0.35899901390075684,83.91854183484736,0.9753240346908569,3.7638802528381348,0.1780986785888672,74.8266372680664,29.29104232788086,0.8929096460342407,0.4831610918045044,0.9970365166664124
Landscapes_183_h_B.jpg,33.50958251953125,0.4804634749889374,0.9737151265144348,62.43232727050781,0.09566503763198853,0.9974967837333679,0.0169339831918478,18.699090435719977,0.17315387725830078,0.27549612522125244,52.00013491256543,0.9832762479782104,2.6715939044952393,0.1480148732662201,78.08808135986328,30.3603572845459,0.888245701789856,0.6392509341239929,0.9987589716911316
Landscapes_117_h_D.jpg,59.80426025390625,0.5182137489318848,0.8711944818496704,34.83333206176758,0.2552441358566284,0.9776297807693481,0.08650047332048416,28.57225558814548,0.33403271436691284,0.4786158800125122,140.4651345321197,0.9281706809997559,5.507303714752197,0.2966900169849396,67.79512023925781,25.857839584350586,0.7577622532844543,0.28740832209587097,0.9918778538703918
Landscapes_089_h_A.jpg,3.84661865234375,0.5243538618087769,1.0,61.87767028808594,-1.1920928955078125e-07,1.0,0.0,20.930721269245325,0.0,0.0,0.0,1.0,2.9270873069763184,0.0,79.16840362548828,80.0,1.0,0.9999992847442627,0.9999998807907104
Landscapes_134_h_A.jpg,25.20660400390625,0.6334550380706787,1.0,55.59286880493164,-1.1920928955078125e-07,0.9999998211860657,0.0,23.49874328861837,0.0,0.0,0.0,1.0,3.5806703567504883,0.0,77.91170501708984,80.0,1.0,0.9999988675117493,0.9999998807907104
Landscapes_033_h_C.jpg,39.189208984375,0.4660507142543793,0.9952146410942078,53.519832611083984,0.10943073034286499,0.9941735863685608,0.03531574085354805,30.070665290904092,0.13590963184833527,0.2451734095811844,47.463257446675094,0.9798269271850586,4.168562889099121,0.19924068450927734,72.36172485351562,26.683462142944336,0.873154878616333,0.5112688541412354,0.9964003562927246
Landscapes_058_h_B.jpg,33.04986572265625,0.5671598315238953,0.9465020895004272,57.49846649169922,0.0843818187713623,0.9969657063484192,0.016884753480553627,20.077652741554896,0.2778159976005554,0.3096931576728821,59.50031801758007,0.9807161092758179,3.124350070953369,0.14386115968227386,73.56959533691406,30.56484031677246,0.8919790387153625,0.6231075525283813,0.9987745881080627
Landscapes_179_h_D.jpg,63.93804931640625,0.6442489624023438,0.965335488319397,37.70830154418945,0.2313854694366455,0.9777865409851074,0.09022574126720428,24.470474024643426,0.22290940582752228,0.483641654253006,112.8491423685176,0.9278641939163208,7.055876731872559,0.23925967514514923,74.83441162109375,28.01633644104004,0.7879826426506042,0.3183094561100006,0.9922689199447632
Landscapes_022_h_E.jpg,78.775390625,0.5121622681617737,0.8606555461883545,39.99855041503906,0.33345186710357666,0.9270090460777283,0.17386025190353394,32.70496676706747,0.45503371953964233,0.5763471126556396,185.0027397393272,0.861646294593811,7.79013204574585,0.36171117424964905,66.38006591796875,25.034570693969727,0.7249094247817993,nan,0.9794427156448364
Landscapes_134_h_B.jpg,28.36297607421875,0.6337996125221252,0.9996126890182495,40.710025787353516,0.044084906578063965,0.9984318614006042,0.010677301324903965,24.27683106402786,0.05041367560625076,0.13513752818107605,12.699201168840343,0.9942969083786011,4.1377668380737305,0.10283386707305908,75.02518463134766,31.68134307861328,0.9564979076385498,0.7218619585037231,0.9990529417991638
Landscapes_170_h_A.jpg,10.365234375,0.4781743586063385,1.0,58.887046813964844,0.0,0.9999998211860657,0.0,19.689485727391656,0.0,0.0,0.0,1.0,3.1691863536834717,0.0,76.71665954589844,80.0,1.0,0.9999994039535522,0.9999998807907104
Landscapes_173_h_A.jpg,24.4967041015625,0.48758837580680847,1.0,53.6439208984375,0.0,0.9999998807907104,0.0,17.490889031669123,0.0,0.0,0.0,1.0,2.6480345726013184,0.0,72.50685119628906,80.0,1.0,0.9999991059303284,1.0
Landscapes_141_h_C.jpg,80.40985107421875,0.5550540089607239,0.8062710165977478,31.45285415649414,0.21686768531799316,0.9840732216835022,0.03711359575390816,31.269065024175532,0.5830093622207642,0.5269548892974854,111.62322931836462,0.9549343585968018,10.027523040771484,0.15971598029136658,66.35443115234375,33.583168029785156,0.8304865956306458,0.35609740018844604,0.9968757033348083
Landscapes_162_h_D.jpg,77.75799560546875,0.5224728584289551,0.8216744661331177,35.03532791137695,0.34073275327682495,0.9669216871261597,0.0824020728468895,47.156417682260575,0.35553181171417236,0.4442378878593445,128.07098013271735,0.9377716779708862,10.003362655639648,0.19049857556819916,57.04130554199219,32.92594528198242,0.8695659041404724,0.25260865688323975,0.994322657585144
Landscapes_060_h_D.jpg,63.36163330078125,0.5581545829772949,0.9538946747779846,30.704166412353516,0.1738978624343872,0.984516441822052,0.07822654396295547,24.9886172657258,0.3428526818752289,0.469253808259964,95.74243728006958,0.9458110332489014,5.279181957244873,0.23582102358341217,59.359107971191406,28.016679763793945,0.8073575496673584,nan,0.993035614490509
Landscapes_062_h_C.jpg,62.293212890625,0.5338000655174255,0.7756436467170715,41.88323211669922,0.14739489555358887,0.9885169267654419,0.034104105085134506,24.755870497539277,0.2355421781539917,0.40477681159973145,94.60275764028809,0.9725947976112366,4.607298374176025,0.1559286266565323,67.40553283691406,31.665058135986328,0.9036912322044373,0.4718530774116516,0.997482180595398
Landscapes_102_h_E.jpg,77.4034423828125,0.5137813687324524,0.8930723071098328,35.878440856933594,0.3352382779121399,0.9196987748146057,0.1847706288099289,36.82425691329606,0.5879086852073669,0.6465123295783997,193.090747659945,0.8270231485366821,9.097933769226074,0.3901737928390503,67.19536590576172,24.652528762817383,0.6296801567077637,0.16000612080097198,0.9747514724731445
Landscapes_095_h_E.jpg,71.12548828125,0.5150032639503479,0.8428376317024231,42.7994384765625,0.2389974594116211,0.9362210631370544,0.15823981165885925,37.863306549173885,0.3873763680458069,0.531790018081665,174.43958487191773,0.8988771438598633,7.1439924240112305,0.3104880452156067,63.42009735107422,25.008708953857422,0.743474543094635,0.23768451809883118,0.9793370962142944
Animals_146_h_A.jpg,25.65814208984375,0.48839759826660156,0.9998472929000854,50.21531677246094,0.016104578971862793,0.9995236396789551,0.0031195483170449734,17.739303943556703,0.02379932999610901,0.07511889189481735,0.0,0.9968276619911194,3.7854390144348145,0.08233528584241867,76.50627899169922,34.22288513183594,0.9688915610313416,0.8899928331375122,0.99973464012146
Landscapes_185_v_B.jpg,16.56402587890625,0.5457513332366943,0.9993404746055603,43.28197479248047,0.06530952453613281,0.9981452822685242,0.014277583919465542,24.674800713121027,0.0769755095243454,0.18620525300502777,28.103396435855256,0.9925833940505981,2.8165643215179443,0.14226245880126953,70.60490417480469,27.04391098022461,0.9359808564186096,0.6750485301017761,0.9989930987358093
Landscapes_112_v_B.jpg,43.3961181640625,0.5137046575546265,0.9984328746795654,58.215763092041016,0.08144807815551758,0.9981277585029602,0.015635492280125618,22.59595780502433,0.07156948745250702,0.17387564480304718,8.90501583889614,0.9890663623809814,3.280055046081543,0.15548893809318542,75.90487670898438,28.794775009155273,0.9109078049659729,0.6487824320793152,0.9990010857582092
Landscapes_008_h_A.jpg,4.30303955078125,0.5002388954162598,1.0,46.998863220214844,0.0,0.9999998807907104,0.0,17.33776913112128,0.0,0.0,0.0,1.0,2.102836847305298,0.0,72.62673950195312,80.0,1.0,0.9999994039535522,0.9999998807907104
Landscapes_162_h_B.jpg,45.4881591796875,0.5534102916717529,0.9517768621444702,43.307308197021484,0.12148845195770264,0.9969702959060669,0.014503608457744122,39.349129083139005,0.2077568769454956,0.2453223168849945,51.95631180964859,0.9849045276641846,4.269121170043945,0.09858290106058121,62.442081451416016,38.015647888183594,0.9346451163291931,0.6019653677940369,0.9992984533309937
Landscapes_152_h_B.jpg,37.35986328125,0.6381790041923523,0.9982887506484985,45.916717529296875,0.06349742412567139,0.9981008768081665,0.013060839846730232,34.89346464153031,0.09950926154851913,0.18771374225616455,27.56506349497326,0.9872388243675232,5.904064655303955,0.10291435569524765,82.29915618896484,33.520347595214844,0.9333521723747253,0.6394567489624023,0.9990146160125732
Landscapes_090_h_E.jpg,79.68121337890625,0.42956778407096863,0.7501643896102905,40.36947250366211,0.2422093152999878,0.9285483956336975,0.14600735902786255,36.58611376985432,0.3731640577316284,0.4738544225692749,183.9209708607515,0.9025511741638184,6.960031986236572,0.32045894861221313,71.40180206298828,23.978673934936523,0.7715296149253845,0.21708649396896362,0.9811028242111206
Landscapes_080_h_D.jpg,60.8843994140625,0.4910075068473816,0.9700350165367126,39.48434829711914,0.2204771637916565,0.9800901412963867,0.08451326191425323,27.307547944572345,0.3532883822917938,0.4956887364387512,113.11741596753673,0.9323686361312866,5.184017658233643,0.30368348956108093,67.43257141113281,25.2426700592041,0.7494611740112305,0.3064589202404022,0.9914506077766418
Landscapes_121_h_B.jpg,33.57867431640625,0.4780988097190857,0.9771193265914917,54.509944915771484,0.11788380146026611,0.996955394744873,0.01576492004096508,25.025360538997408,0.2325902283191681,0.30410584807395935,40.19326167024868,0.982190728187561,4.296846389770508,0.12136197835206985,77.49971008300781,33.84025955200195,0.9058667421340942,0.6292328834533691,0.99887615442276
Landscapes_166_h_D.jpg,59.811279296875,0.5288388729095459,0.8940912485122681,31.753847122192383,0.23155009746551514,0.973808228969574,0.08755587786436081,25.355355293532682,0.30104947090148926,0.47248297929763794,131.5094754124023,0.9272139072418213,5.904813766479492,0.25194111466407776,66.12129974365234,28.148679733276367,0.803946316242218,0.31456097960472107,0.9921897053718567
Landscapes_171_v_C.jpg,56.8385009765625,0.7127445936203003,0.9792988300323486,25.14075469970703,0.1093021035194397,0.9940634369850159,0.027902523055672646,33.44026475592878,0.14169830083847046,0.3274215757846832,61.68113390878506,0.9811244606971741,8.01205062866211,0.12223690003156662,70.68798828125,32.33745193481445,0.9431902170181274,0.5143623352050781,0.997459352016449
Landscapes_124_h_E.jpg,68.35723876953125,0.5600672960281372,0.9751771688461304,37.765296936035156,0.2786937952041626,0.9625871181488037,0.1518034040927887,31.12410238059662,0.3143894374370575,0.536620020866394,123.28788467056992,0.9050943851470947,6.387500286102295,0.42130279541015625,72.49893188476562,20.90835189819336,0.6736348867416382,0.22679583728313446,0.9822121858596802
Landscapes_180_h_A.jpg,2.3319091796875,0.4699937403202057,1.0,62.29559326171875,0.0,1.0,0.0,21.050265094725365,0.0,0.0,0.0,1.0,3.061532974243164,0.0,74.20474243164062,80.0,1.0,0.9999993443489075,0.9999999403953552
Landscapes_064_h_E.jpg,83.16754150390625,0.4576977789402008,0.9481712579727173,39.38274002075195,0.280600368976593,0.947537362575531,0.17097744345664978,32.1672207571907,0.4796101450920105,0.5917964577674866,152.38736332516078,0.8718177080154419,6.50419807434082,0.4356670379638672,69.71092987060547,21.21099853515625,0.6128135323524475,0.18336477875709534,0.9821447730064392
Landscapes_042_h_D.jpg,45.42535400390625,0.5571123957633972,0.985492467880249,61.07636260986328,0.2205362319946289,0.9817991256713867,0.08947083353996277,64.61812548805337,0.17805136740207672,0.3571156859397888,105.49255735064722,0.9539411664009094,7.183316230773926,0.26313135027885437,73.065673828125,24.302200317382812,0.7640041708946228,nan,0.9917137026786804
Landscapes_168_h_D.jpg,44.88873291015625,0.42793959379196167,0.9540696144104004,38.520084381103516,0.2009773850440979,0.9847159385681152,0.07419155538082123,37.37427356384415,0.29711616039276123,0.4157336950302124,106.61421718860345,0.9588356018066406,3.898455858230591,0.26750221848487854,69.71088409423828,25.10004997253418,0.8191277980804443,0.36667487025260925,0.9930540919303894
Landscapes_081_h_B.jpg,48.36480712890625,0.47076624631881714,0.9983137249946594,60.11636734008789,0.05565226078033447,0.997628927230835,0.01822088100016117,21.44641110769374,0.052629098296165466,0.1405625343322754,36.37146473628161,0.9892581701278687,2.468428611755371,0.15526817739009857,72.67890167236328,27.6195125579834,0.9106956720352173,0.6487265825271606,0.9988390803337097
Landscapes_017_h_E.jpg,62.27923583984375,0.527539849281311,0.9683640599250793,33.26565170288086,0.29202330112457275,0.946932852268219,0.16236145794391632,31.72195713693384,0.30507639050483704,0.5326491594314575,157.2138824070384,0.8927443623542786,6.941612720489502,0.34749042987823486,61.850341796875,24.19053077697754,0.7285045981407166,0.23398293554782867,0.9804372191429138
Landscapes_070_h_C.jpg,46.5552978515625,0.5218388438224792,0.9948124885559082,45.975460052490234,0.08843326568603516,0.9938648343086243,0.03856521099805832,20.579904567911875,0.20555102825164795,0.30236443877220154,50.2855600606054,0.9699833393096924,4.400422096252441,0.21170175075531006,68.04395294189453,27.31368637084961,0.8386927247047424,0.4695793688297272,0.9966655969619751
Landscapes_121_h_D.jpg,66.68756103515625,0.4682466685771942,0.8860368132591248,38.301822662353516,0.25999510288238525,0.9667808413505554,0.08920017629861832,37.407241493564634,0.4369243085384369,0.5501993298530579,128.6885312660739,0.9221984148025513,7.257692337036133,0.23431797325611115,76.29734802246094,28.861257553100586,0.8100956678390503,0.2703038156032562,0.9909034371376038
Landscapes_013_v_E.jpg,76.11981201171875,0.6021687984466553,0.8162921667098999,41.034366607666016,0.3596727252006531,0.9347353577613831,0.18325744569301605,33.54280415712688,0.5051668286323547,0.6625447273254395,178.97093477702597,0.8192899823188782,7.279066562652588,0.39909982681274414,66.41046905517578,23.82880401611328,0.6311517357826233,0.17586487531661987,0.969792902469635
Landscapes_030_v_B.jpg,30.84661865234375,0.5259923934936523,0.9991917610168457,44.36795425415039,0.04906284809112549,0.9981722235679626,0.013404859229922295,20.895400221637757,0.07850842922925949,0.17147618532180786,5.365216727411455,0.9911751747131348,3.393287420272827,0.1237177848815918,68.48009490966797,31.666149139404297,0.9368054866790771,0.6973069310188293,0.9991553425788879
Landscapes_080_h_E.jpg,87.03900146484375,0.47502732276916504,0.9234315156936646,40.96396255493164,0.3295370936393738,0.943401575088501,0.18576006591320038,33.078087960988235,0.4894103705883026,0.6401602625846863,154.86469027685115,0.844690203666687,6.589003086090088,0.4298416078090668,62.59906005859375,22.76756477355957,0.6105948090553284,0.1760558784008026,0.976709246635437
